Name,Team,W,L,SV,G,GS,IP,K/9,BB/9,HR/9,BABIP,LOB%,GB%,HR/FB,vFA (pi),ERA,xERA,FIP,xFIP,WAR,NameASCII,PlayerId,MLBAMID
"Gordon Graceffo","STL",7,1,1,48,0,59.2,5.430168870720412,4.0726266530403095,0.7541901209333906,0.19879518072289157,0.73333333,0.476470588,0.071428571,95.39712438206215,3.1675985079202404,5.182694176102654,4.4200754021502195,5.112719142264504,-0.1187802106142044,"Gordon Graceffo",29519,700669
"Tommy Kahnle","BOS",0,0,0,8,0,9,5,6,2,0.3333333333333333,0.65789474,0.387096774,0.166666666,93.59466911764706,8,6.430881219241731,6.857070742713081,5.993472015195422,-0.11884410679340363,"Tommy Kahnle",11384,592454
"Jayden Murray","- - -",0,0,0,10,0,16.1,7.714285864426863,4.959183769988698,1.6530612566628993,0.41509433962264153,0.5704698,0.267857142,0.103448275,95.32430917245371,9.367347121089763,5.743778122170152,5.405823622460865,5.715011037243251,-0.12008448410779238,"Jayden Murray",26482,681151
"Jared Koenig","MIL",0,0,0,9,0,7,9.000002452306052,9.000002452306052,1.285714636043722,0.44,0.59139785,0.5,0.111111111,96.08489990234375,9.000002452306052,4.84041638022295,6.365008145935926,6.460823684794418,-0.1217532530426979,"Jared Koenig",27517,657649
"Danny Coulombe","BOS",0,2,0,29,0,22,4.090910509598649,6.136365764397973,0.40909105095986487,0.2463768115942029,0.70552147,0.420289855,0.038461538,89.78065529847757,4.5000015605585135,4.328322119219902,4.942929974863576,6.147164853696394,-0.12219495326280594,"Danny Coulombe",13293,543056
"Joel Payamps","ATL",0,2,0,12,0,7.2,10.565219581690991,4.695653147418218,2.347826573709109,0.3333333333333333,0.39215686,0.217391304,0.153846153,94.14694063780738,8.217393007981883,6.285664264839825,5.687989157945424,4.8723253897158845,-0.12221287190914154,"Joel Payamps",14332,606303
"Cole Irvin","LAD",0,1,0,1,0,6,7.5,4.5,1.5,0.35,0.56603774,0.45,0.166666666,90.45284016927083,9,6.808152252911699,5.579292964935304,4.93159391929706,-0.12335377186536789,"Cole Irvin",19244,608344
"Tyler Heineman","- - -",0,0,0,5,0,5.1,0,1.687500100582844,3.375000201165688,0.30434782608695654,0.55555556,0.32,0.222222222,50.87624931335449,10.125000603497064,7.504420959040565,8.51679328903558,6.205051011730465,-0.12338639423251152,"Tyler Heineman",13897,623168
"Cody Laweryson","MIN",1,0,1,15,0,16.2,9.720001483154523,4.320000659179788,1.6200002471924206,0.2553191489361702,0.625,0.4,0.166666666,92.90566310036945,4.860000741577261,4.596356767347471,5.059293267059372,4.3597781910325395,-0.12498928606510162,"Cody Laweryson",26429,689520
"Yovanny Cruz","- - -",0,0,0,8,0,8,10.1250012069942,5.625000670552334,1.1250001341104667,0.35,0.79365079,0.38095238,0.111111111,99.97049458821614,4.500000536441867,4.438188976138314,4.704293158650421,4.7881317423017355,-0.1265748292207718,"Yovanny Cruz",22622,672442
"Yaramil Hiraldo","BAL",1,0,0,7,0,7.2,15.260872729109211,7.043479721127328,2.347826573709109,0.3333333333333333,0.80357143,0.176470588,0.181818181,95.84502583165323,5.869566434272773,3.6156018097399443,5.818423967595931,4.606507694338141,-0.12666331231594086,"Yaramil Hiraldo",25215,682274
"Beau Brieske","DET",0,0,0,8,0,9.1,7.714287553515192,3.857143776757596,2.892857832568197,0.25,0.68181818,0.37037037,0.25,95.55867627640845,6.750001609325793,4.610747389249578,6.829293859005188,4.603680269699817,-0.12718172371387482,"Beau Brieske",26079,689225
"Jimmy Herget","COL",0,3,3,33,0,31,9.000001661239438,5.225807416203545,1.7419358054011815,0.35555555555555557,0.65843621,0.308510638,0.136363636,92.031982421875,6.677420587371197,4.172018737150904,5.434132109273937,5.0739570532840155,-0.13405680656433105,"Jimmy Herget",17556,623474
"Cody Bolton","HOU",0,0,1,5,0,12.1,9.486486731000507,5.1081082397695035,2.1891892456155015,0.29411764705882354,0.75949367,0.351351351,0.1875,95.38873697916667,5.837837988308004,5.121461465685913,5.836049792747416,4.644440189313817,-0.13474209606647491,"Cody Bolton",23265,675989
"TJ Shook","COL",0,0,0,4,0,5.2,9.529412833877208,1.588235472312868,4.764706416938604,0.4117647058823529,0.73529412,0.3,0.375,92.29871961805556,9.529412833877208,6.264583935473549,8.373411205978197,3.6354826099664628,-0.13667500019073486,"TJ Shook",27567,669298
"Easton McGee","- - -",0,0,0,6,0,7.1,8.590909463314986,4.909091121894278,2.454545560947139,0.45454545454545453,0.68181818,0.416666666,0.2,92.4976087297712,8.590909463314986,5.976908423550272,6.3520203795314885,4.877885253395483,-0.14159239642322063,"Easton McGee",22176,668834
"Michael Kelly","ATH",0,0,0,5,0,5,10.800002059936917,10.800002059936917,1.8000003433228193,0.5789473684210527,0.54216867,0.25,0.166666666,96.0269305889423,16.200003089905376,9.039514086720407,6.8792936897279215,6.102054686715455,-0.14490899443626404,"Michael Kelly",12791,547184
"Trent Thornton","CHC",5,4,3,35,0,37.1,4.580357766881366,3.6160719212221313,0.9642858456592349,0.20754716981132076,0.76923077,0.47706422,0.1,95.01915724734043,2.651786075562896,4.568343878660126,4.740007476903985,4.974615674254412,-0.14591841399669647,"Trent Thornton",17948,663423
"Angel Zerpa","MIL",0,2,2,12,0,12.2,5.68421166755509,4.263158750666317,1.4210529168887724,0.358974358974359,0.57291667,0.575,0.222222222,95.58109907670455,6.394738125999476,7.512287211839935,5.2898197245400596,4.31645441773952,-0.14823871850967407,"Angel Zerpa",22717,672582
"Christian Roa","HOU",0,1,0,7,0,8.2,6.230771059115794,7.269232902301759,1.0384618431859656,0.34615384615384615,0.80645161,0.333333333,0.076923076,96.06002604166666,5.1923092159298285,7.952218645200662,6.65621709146474,7.434668751434869,-0.14962522685527802,"Christian Roa",27662,685005
"Julian Garcia","CIN",2,3,1,18,0,23.2,8.74648122289986,3.802817922999939,1.9014089614999694,0.1509433962264151,0.88235294,0.396551724,0.185185185,92.1951511548913,3.042254338399951,2.864949072619313,5.276476653779712,4.2629042308352405,-0.1505756974220276,"Julian Garcia",22362,670062
"Evan Phillips","LAD",0,2,0,14,0,11,9.8181843718228,2.4545460929557,3.2727281239409334,0.3,0.76923077,0.323529411,0.210526315,96.53255540497449,5.7272742168966335,4.676802385588824,6.442930203430151,4.339328274438028,-0.15416260063648224,"Evan Phillips",17734,623465
"Max Lazar","PHI",0,0,0,6,0,8,5.625000670552334,3.3750004023314,3.3750004023314,0.20833333333333334,0.88235294,0.518518518,0.3,94.48462975543478,5.625000670552334,4.6188487405088114,7.829293531179496,4.85300270266351,-0.15822863578796387,"Max Lazar",23426,676661
"Colin Rea","CHC",1,1,1,5,0,21,6.428571428571429,2.5714285714285716,1.7142857142857142,0.27692307692307694,0.72649573,0.417910447,0.148148148,94.34254853219697,5.142857142857143,5.527512231775083,5.12691201255435,4.603679906257561,-0.15822948515415192,"Colin Rea",12317,607067
"Antwone Kelly","PIT",0,0,0,3,0,7.1,4.909091121894278,4.909091121894278,2.454545560947139,0.2727272727272727,0.76086957,0.52173913,0.285714285,98.86575137867646,6.136363902367847,5.108040298773013,7.170202233180535,5.074671235141571,-0.16034093499183655,"Antwone Kelly",29000,699008
"Nick Davila","SEA",0,0,1,22,0,24.2,4.013513927306503,4.013513927306503,0.7297298049648187,0.21333333333333335,0.68493151,0.506493506,0.074074074,94.71889426491477,4.013513927306503,4.763434835619272,4.944158022067617,5.552757778102076,-0.16304965317249298,"Nick Davila",27741,689546
"Carlos Carrasco","ATL",0,0,0,8,0,16.2,3.7800005767823146,1.6200002471924206,1.6200002471924206,0.3103448275862069,0.68807339,0.413793103,0.176470588,91.44991817989865,5.940000906372209,8.823221785680131,5.479293331146296,4.688640183951192,-0.16593748331069946,"Carlos Carrasco",6632,471911
"Camilo Doval","- - -",3,1,1,49,0,44.2,9.067166244089211,4.432836830443614,1.4104480824138772,0.27049180327868855,0.62730627,0.559055118,0.184210526,98.8594071821733,4.231344247241632,3.439767153153041,4.7136216953513825,3.968564128634127,-0.16736353188753128,"Camilo Doval",21992,666808
"Kyle Nicolas","CIN",1,0,0,7,0,7.1,8.590910580532869,15.954548220989613,1.227272940076124,0.3333333333333333,0.71428571,0.227272727,0.09090909,97.05919780927834,8.590910580532869,8.967550888336424,8.261112045256716,8.7668362917623,-0.16990876197814941,"Kyle Nicolas",27775,693312
"Joe Ross","- - -",0,1,0,8,0,11.2,5.400000735691716,4.628572059164328,2.314286029582164,0.3170731707317073,0.50561798,0.431818181,0.166666666,95.38545636432927,9.257144118328656,6.869742915524352,6.765007752788379,5.765700517658854,-0.17047827690839767,"Joe Ross",12972,605452
"Philip Abner","ARI",0,0,0,7,0,13.1,4.050000386238135,5.40000051498418,1.350000128746045,0.25,0.65934066,0.369565217,0.105263157,90.37919921875,6.075000579357202,6.922154526993543,5.9292932367325095,6.143822117157081,-0.17394305765628815,"Philip Abner",33821,691769
"Shaun Anderson","LAA",2,0,0,12,0,20,7.650000729560921,4.500000429153483,1.8000001716613934,0.3442622950819672,0.55921053,0.444444444,0.181818181,93.19303731715425,7.650000729560921,6.860559668743255,5.629293208122277,4.700157502644257,-0.1745290756225586,"Shaun Anderson",19453,641312
"Jose Franco","CIN",1,0,0,10,0,20.1,6.639344677493279,7.08196765599283,1.3278689354986557,0.2711864406779661,0.77922078,0.338709677,0.107142857,95.16839254127359,4.426229784995519,5.179575607542837,5.882571828765798,6.0562321702223425,-0.17898929119110107,"Jose Franco",27014,683742
"Carson Seymour","SFG",0,0,0,5,0,11,4.909091334697666,4.909091334697666,1.6363637782325553,0.35135135135135137,0.67708333,0.384615384,0.133333333,96.32834344161184,7.363637002046499,8.066705231299906,6.261111422609716,5.968794516850736,-0.1833949238061905,"Carson Seymour",30084,693313
"Ethan Roberts","CHC",0,2,0,23,0,25.2,5.961040437634069,4.909092125110409,1.0519483125236593,0.2602739726027397,0.7183908,0.486842105,0.115384615,,4.207793250094637,4.991185536750715,5.261111687206597,5.280325645735092,-0.18403790891170502,"Ethan Roberts",24930,681799
"Yariel Rodríguez","TOR",0,1,0,10,0,9.1,5.785715665136394,6.750001609325793,1.928571888378798,0.3448275862068966,0.52325581,0.387096774,0.153846153,95.79056919642858,7.714287553515192,7.34383876171728,7.150722507068321,6.480712962329473,-0.1871974766254425,"Yariel Rodriguez",33838,684320
"Ben Peoples","TEX",0,1,0,13,0,13.1,4.725000450611158,3.3750003218651123,2.0250001931190673,0.21052631578947367,1,0.43902439,0.166666666,96.33867029989919,2.70000025749209,3.817412393411078,6.3042932724953,5.429899477494981,-0.18953347206115723,"Ben Peoples",26406,687239
"Andrew Hoffmann","ARI",1,0,0,8,0,11.2,9.257144118328656,6.171429412219104,2.314286029582164,0.37142857142857144,0.625,0.314285714,0.2,94.59639830508475,7.714286765273879,4.799510073210953,6.679293455396447,5.289394493074285,-0.19014552235603333,"Andrew Hoffmann",29633,694851
"Luis García","- - -",0,1,2,15,0,15,3.6000002288818505,3.6000002288818505,1.2000000762939502,0.3559322033898305,0.51470588,0.383333333,0.08,96.2792236328125,9.000000572204627,7.137033842167671,5.412626446617984,6.210905865751927,-0.1905902773141861,"Luis Garcia",6984,472610
"Mason Barnett","ATH",1,1,2,14,0,24.2,8.391892757095414,4.7432437322713215,1.8243245124120466,0.25,0.77777778,0.333333333,0.161290322,95.09349662162163,4.7432437322713215,4.724678327486464,5.43064455871083,4.704482169730614,-0.19641509652137756,"Mason Barnett",31741,686930
"Seranthony Domínguez","- - -",4,3,12,48,0,41.2,10.80000164794947,5.832000889892714,1.7280002636719152,0.26804123711340205,0.75289575,0.419047619,0.2,97.1806539201595,4.536000692138778,4.688324266769496,5.263293298187307,4.225502056020217,-0.2003019703552127,"Seranthony Dominguez",19249,622554
"Lake Bachar","- - -",1,2,2,37,0,56.2,9.052942192183348,3.017647397394449,1.9058825667754415,0.22377622377622378,0.75203252,0.379084967,0.162162162,94.77735871647509,4.288235775244743,3.6990938017773707,4.985175531710745,4.215827279911666,-0.20428093522787094,"Lake Bachar",19222,669199
"Charlie Barnes","- - -",0,1,0,5,0,13,4.153846153846154,4.846153846153846,2.076923076923077,0.30434782608695654,0.67307692,0.469387755,0.23076923,89.50455850629665,6.923076923076923,7.427474899078952,7.002369888012225,5.521337509040649,-0.2046117391437292,"Charlie Barnes",19865,656212
"Brandon Pfaadt","ARI",0,0,0,10,0,21.1,8.437501257285662,4.640625691507115,1.6875002514571327,0.3114754098360656,0.65789474,0.492307692,0.2,93.55179767219387,5.9062508800999645,5.836266272416027,5.469918321166242,4.456450314861887,-0.205001100897789,"Brandon Pfaadt",27782,694297
"Chase Shugart","PHI",2,1,0,34,0,40,10.575002017021564,3.6000006866456387,2.025000386238172,0.28421052631578947,0.76036866,0.384615384,0.2,96.11748180650685,4.725000901222401,4.255418406631549,5.15429336071022,3.938131702402768,-0.21100114285945892,"Chase Shugart",21544,663767
"Bryan King","HOU",2,3,6,47,0,49.1,7.297298613911456,3.101351910912369,1.2770272574345047,0.2925170068027211,0.78778135,0.464052287,0.134615384,91.95100026150628,3.831081772303514,4.090274171577809,4.640104057355253,4.396583397745327,-0.21200522780418396,"Bryan King",25890,687911
"Ricky Vanasco","DET",0,1,0,5,0,6.1,5.68421166755509,8.526317501332635,2.842105833777545,0.42857142857142855,0.46511628,0.433333333,0.133333333,93.9968121408046,15.631582085776497,7.203047785429381,8.763504632490392,8.255796264570673,-0.2196817547082901,"Ricky Vanasco",23391,676568
"Angel Chivilli","NYY",1,1,0,15,0,16.2,8.640002307129523,3.780001009369166,2.1600005767823807,0.2222222222222222,0.79268293,0.375,0.166666666,97.92882680084746,3.780001009369166,3.983418711139336,5.719293669891545,4.78660679511821,-0.22108207643032074,"Angel Chivilli",26790,683409
"Tyler Kinley","ATL",6,5,1,47,0,41,8.780489438776051,3.951220247449223,1.7560978877552103,0.24509803921568626,0.78431373,0.293577981,0.145454545,94.47699938322368,3.951220247449223,3.3180829302546084,5.0549030886599144,4.555957121584491,-0.22494061291217804,"Tyler Kinley",18297,641755
"Luis Morales","ATH",0,0,0,3,0,8.2,8.307692917141027,6.230769687855771,3.1153848439278855,0.3548387096774194,0.25316456,0.470588235,0.333333333,97.57796536959134,14.538462604996798,5.192270614444414,7.810062542751721,4.887451780956713,-0.22561244666576385,"Luis Morales",32227,806960
"Cionel Pérez","- - -",4,3,0,34,0,39.2,8.62184991412963,3.630252595423002,1.5882355104975634,0.3125,0.70539419,0.584745762,0.21875,96.91930980413733,5.2184881059205654,5.339535401463889,4.667528475432865,3.598796326625705,-0.2260606661438942,"Cionel Perez",19614,672335
"Osvaldo Bido","- - -",2,0,1,11,0,18.2,5.303571880167882,4.8214289819708025,1.4464286945912408,0.22641509433962265,0.64516129,0.303571428,0.115384615,94.58840573489012,6.267857676562043,6.268381977376387,6.240007519782829,6.266426708464856,-0.22744664549827576,"Osvaldo Bido",23150,674370
"Corbin Martin","CHC",0,0,1,7,0,5,7.2,9,3.6,0.21428571428571427,0.55555556,0.375,0.222222222,95.01512815241227,10.8,7.07422186126533,9.679292964935303,7.213434682786465,-0.23033086955547333,"Corbin Martin",19884,656686
"Seth Halvorsen","- - -",1,1,0,22,0,20,7.650001459121983,7.200001373291277,1.3500002574921146,0.296875,0.82840237,0.393939393,0.142857142,98.95451690547199,4.5000008583070485,6.821997464596178,5.729293470382787,5.374209404735721,-0.2321474812924862,"Seth Halvorsen",33294,678020
"Chris Martin","TEX",1,1,0,16,0,14,5.7857150739554095,1.28571446087898,2.57142892175796,0.42,0.58035714,0.314814814,0.210526315,94.77864837646484,9.00000122615286,7.61239508771104,6.150721954812866,4.497892072456954,-0.23370110988616943,"Chris Martin",11847,455119
"Tanner Banks","PHI",0,3,0,27,0,28,9.64285845659235,3.5357147674171947,2.250000306538215,0.40217391304347827,0.64159292,0.333333333,0.162790697,92.07533094618056,7.071429534834389,4.39099979781707,5.36500756205349,4.447707712232096,-0.23384763300418854,"Tanner Banks",16990,621383
"Andre Granillo","WSN",0,0,0,8,0,9.1,2.892857832568197,7.714287553515192,1.928571888378798,0.3055555555555556,0.52083333,0.305555555,0.111111111,94.39077447385205,9.64285944189399,7.001021021698408,8.115008451257719,8.25873175465027,-0.23704631626605988,"Andre Granillo",29542,701552
"Max Kranick","WSN",0,0,0,9,0,9.1,2.8928575369777048,5.7857150739554095,1.9285716913184698,0.3142857142857143,0.63953488,0.305555555,0.117647058,95.349609375,8.678572610933115,6.288793956841524,7.472150706271818,7.4531274419818745,-0.23911884427070618,"Max Kranick",22175,668820
"Cole Sands","MIN",1,1,1,13,0,12,8.250001966953747,3.750000894069885,2.250000536441931,0.3333333333333333,0.5952381,0.394736842,0.1875,93.79402179028614,8.250001966953747,5.769141183374749,5.995960326989658,4.771250196367239,-0.2430063635110855,"Cole Sands",21461,663485
"Edwin Díaz","LAD",2,1,6,13,0,11,13.090910225860442,6.545455112930221,2.454545667348833,0.45161290322580644,0.64220183,0.242424242,0.1875,96.2523292824074,9.818182669395332,5.231273709469829,6.1702023238190185,4.834155111300915,-0.2445286363363266,"Edwin Diaz",14710,621242
"Tim Herrin","CLE",1,4,0,48,0,39.1,7.550849898661564,5.262713565733818,0.9152545331710987,0.27358490566037735,0.79422383,0.43119266,0.093023255,94.62338131421232,3.661018132684395,4.259278932762675,4.8589545572124395,5.197487065912922,-0.25119540095329285,"Tim Herrin",25139,682120
"Landon Knack","LAD",0,0,1,3,0,7.2,7.043478844972598,2.3478262816575324,4.695652563315065,0.18181818181818182,1,0.307692307,0.266666666,93.03287464488636,5.869565704143831,4.94776333483729,9.470597842780808,5.659882002690173,-0.25542768836021423,"Landon Knack",27487,689017
"Sam Bachman","LAA",1,2,1,41,0,45.2,9.065694692805867,5.3211686240382265,1.1824819164529392,0.2413793103448276,0.75539568,0.512396694,0.15,98.670654296875,4.138686707585287,3.7019692729477733,4.743526773276477,4.365980111395307,-0.2638213038444519,"Sam Bachman",29754,696147
"Lazaro Estrada","TOR",1,1,1,7,0,12,6.000000476837196,6.000000476837196,1.500000119209299,0.15625,0.6557377,0.40625,0.142857142,92.89577159662356,4.500000357627897,4.041121588346416,5.912626523441757,5.51808871661987,-0.26422417163848877,"Lazaro Estrada",24914,681751
"Mitch Farris","LAA",1,3,1,26,0,47.1,9.3169024096102,4.373239906551727,1.711267789520241,0.32786885245901637,0.81125828,0.366412213,0.176470588,91.88603065718158,4.183099041049478,5.332864031027366,5.001828382791376,4.16663143401148,-0.27124348282814026,"Mitch Farris",33628,815083
"Nick Sandlin","LAA",0,1,0,8,0,8.2,6.230770373485707,5.192308644571423,2.076923457828569,0.2916666666666667,0.42253521,0.423076923,0.181818181,91.55347234552556,11.42307901805713,6.262511536187702,7.463909153684504,6.391829399140786,-0.2717190086841583,"Nick Sandlin",20517,680704
"Eric Cerantola","KCR",0,0,0,4,0,5.1,11.812500704079909,16.87500100582844,3.375000201165688,0.25,0.71428571,0.5,0.5,94.44590250651042,10.125000603497064,7.349714883295296,10.954293434321908,7.218518927423713,-0.27616432309150696,"Eric Cerantola",30128,672021
"Jalen Beeks","TEX",2,1,0,29,0,26,7.269232902301759,2.7692315818292417,2.076923686371931,0.28205128205128205,0.9057971,0.4125,0.2,93.59618201622597,3.8076934250152075,5.737850827030621,5.386985949793004,4.139640531114635,-0.2781903147697449,"Jalen Beeks",17192,656222
"Reiver Sanmartin","SFG",1,0,0,7,0,6.2,9.450003604890291,2.7000010299686545,4.050001544952982,0.4,0.68181818,0.478260869,0.5,92.30655924479167,9.450003604890291,6.096241512640566,7.729294738770208,3.246363887593383,-0.2790002226829529,"Reiver Sanmartin",19754,665665
"PJ Poulin","WSN",3,0,3,24,0,21.2,5.815386321841408,7.061540533664567,0.8307694745487725,0.22580645161290322,0.79470199,0.484375,0.076923076,90.32624289772727,3.32307789819509,6.432861902104104,5.340832090095851,5.963593418071953,-0.288808137178421,"PJ Poulin",23394,676571
"Carlos Cortes","ATH",0,0,0,8,0,8,1.1250001341104667,5.625000670552334,4.500000536441867,0.2903225806451613,0.72580645,0.342857142,0.235294117,70.2966640625,9.000001072883734,7.295747611753006,11.204293933510897,7.932099738120351,-0.2936888337135315,"Carlos Cortes",21842,666126
"Trevor Martin","TBR",0,0,0,6,0,11.1,5.55882368533257,3.176470677332897,3.176470677332897,0.2702702702702703,0.83333333,0.4,0.222222222,95.27552324459876,3.9705883466661214,6.591144692260207,8.02046957411981,5.844712205313073,-0.2966552972793579,"Trevor Martin",31878,694680
"Eli Morgan","KCR",0,1,1,16,0,19.1,7.448276351946887,4.189655447970124,2.327586359983402,0.3220338983050847,0.85714286,0.3125,0.192307692,91.3659164186508,5.120689991963484,7.228306364608168,6.493086292910959,5.173766799935313,-0.29710784554481506,"Eli Morgan",20203,669212
"Connor Brogdon","CLE",2,2,1,15,0,15.1,8.217393007981883,1.760869930281832,2.9347832171363866,0.2,0.5,0.361702127,0.2,94.68789365310077,5.282609790845496,5.09934419173398,6.079293586896942,4.316740429682051,-0.3017241954803467,"Connor Brogdon",21205,641401
"Eric Lauer","- - -",1,2,0,3,0,16,5.625,3.375,2.25,0.13636363636363635,0.67307692,0.282608695,0.166666666,90.95290687435963,5.0625,7.3983674019599395,6.204292964935303,5.232744396477938,-0.3077014423906803,"Eric Lauer",19316,641778
"Connor Phillips","CIN",1,0,1,25,0,27.2,9.108435200129277,9.108435200129277,0.9759037714424226,0.2535211267605634,0.71129707,0.256756756,0.076923076,98.48776187968164,5.530121371507061,6.284189714155279,5.826281358625085,6.557838243295732,-0.3081832230091095,"Connor Phillips",27649,683175
"Bryan Abreu","HOU",4,3,7,46,0,43,11.930234674894585,6.279070881523467,1.4651165390221421,0.25,0.76628352,0.423913043,0.184210526,95.525,4.186047254348978,4.099332069693104,4.84673513899376,4.0727994109569945,-0.30842843651771545,"Bryan Abreu",16609,650556
"Joel Kuhnel","- - -",1,3,6,35,0,35.1,5.603774845324563,3.056604461086125,1.5283022305430625,0.3008849557522124,0.73529412,0.5,0.214285714,95.33318698021674,4.839623730053031,5.437905581607141,5.400048203908101,4.3962109985594555,-0.31408293545246124,"Joel Kuhnel",19995,669270
"Miles Mikolas","WSN",1,3,0,14,0,63,4.000000242203016,1.1428572120580045,1.571428666579756,0.25365853658536586,0.77738516,0.423255813,0.125,93.69505810136555,3.7142859391885144,4.497751661655918,4.888816884027143,4.740708155225735,-0.32041263580322266,"Miles Mikolas",9803,571945
"Cole Henry","WSN",0,2,0,11,0,13.2,9.878049929322257,4.609756633683721,2.6341466478192688,0.3170731707317073,0.60747664,0.272727272,0.16,94.02468171296296,7.902439943457806,6.15639033769929,6.884171456229803,5.857892594850602,-0.3242820203304291,"Cole Henry",27570,669371
"Luis Curvelo","TEX",0,0,0,9,0,10.1,5.225806612377985,6.096774381107649,3.4838710749186568,0.34210526315789475,0.65217391,0.238095238,0.181818181,95.47281605113636,9.580645456026307,6.695889706713642,8.982518952991917,7.184191897277645,-0.3244674801826477,"Luis Curvelo",24710,681168
"Craig Yoho","- - -",2,1,0,19,0,23.1,7.714285819384518,4.62857149163071,1.9285714548461295,0.15517241379310345,0.68181818,0.387096774,0.185185185,94.02125527202219,5.400000073569163,4.320548618081072,6.07929300580706,5.051241238990999,-0.3314546309411526,"Craig Yoho",33248,684974
"Ryne Stanek","STL",2,2,1,52,0,46.1,9.517987439983342,5.244605324072454,1.553957133058505,0.2796610169491525,0.76124567,0.387096774,0.163265306,98.09290515988373,4.467626757543202,4.453102530528134,5.021739381258434,4.383525160028362,-0.3341900408267975,"Ryne Stanek",15947,592773
"Ron Marinaccio","- - -",1,0,0,39,0,55.1,7.156627533899378,3.7409643927201297,1.626506257704404,0.3,0.73972603,0.394117647,0.14084507,93.7553452711839,5.367470650424534,5.027155132187996,5.410618600978282,5.0102577198560345,-0.33782173320651054,"Ron Marinaccio",23488,676760
"Brandan Bidois","PIT",0,0,0,15,0,15.2,11.489364266558036,6.893618559934822,2.872341066639509,0.3333333333333333,0.64,0.239130434,0.192307692,96.84170909410112,6.3191503466069205,5.752487512639395,7.164400259711494,5.536303607813695,-0.3446841835975647,"Brandan Bidois",28052,684049
"Ryan Walker","SFG",0,1,3,27,0,26.1,6.4936721403237145,5.126583268676616,1.3670888716470977,0.3372093023255814,0.59907834,0.46590909,0.137931034,93.78746541341145,7.518988794059037,4.421420123961295,5.4337237994386385,5.131827323779121,-0.34520408511161804,"Ryan Walker",20423,676254
"Elvis Alvarado","ATH",4,3,2,36,0,37.1,11.089288358178088,4.339286748852295,1.928571888378798,0.25316455696202533,0.76086957,0.395348837,0.181818181,99.08076379654256,4.821429720946995,4.938664018859938,5.007864853314101,4.012362169322693,-0.34923967719078064,"Elvis Alvarado",21662,665660
"Mitch Spence","KCR",0,1,0,2,0,5.1,8.43750050291422,13.500000804662752,5.062500301748532,0.45,0.25316456,0.434782608,0.333333333,,27.000001609325505,6.446290468387004,13.016793557256495,8.267551134665052,-0.35001739859580994,"Mitch Spence",27707,687765
"Colton Gordon","HOU",0,0,0,3,0,5.2,9.529412833877208,4.764706416938604,6.352941889251472,0.5,0.76923077,0.333333333,0.5,91.2810302734375,12.705883778502944,7.4407982303132325,11.726352758638697,4.694306258175041,-0.35043230652809143,"Colton Gordon",31312,676467
"Danny Young","ATL",0,1,0,14,0,10.2,9.281253872440882,7.5937531683607205,1.6875007040801602,0.35714285714285715,0.80188679,0.464285714,0.2,93.48619842529297,5.906252464280561,6.550887912088881,6.829294529557881,5.815826251420111,-0.35407939553260803,"Danny Young",18439,664849
"Zach Maxwell","CIN",0,1,1,10,0,10,8.10000077247627,9.000000858306967,2.70000025749209,0.34375,0.65656566,0.257142857,0.166666666,98.71047044836956,9.900000944137663,7.782006179072666,8.17929345130925,7.013435057975492,-0.3573276102542877,"Zach Maxwell",31610,687209
"Dennis Santana","PIT",2,5,2,44,0,41.2,7.992000487792999,4.536000276855486,1.7280001054687564,0.288135593220339,0.65055762,0.296,0.133333333,94.22730054723502,6.048000369140648,5.321369772648064,5.455293109954843,5.146606465395035,-0.36541634798049927,"Dennis Santana",17878,642701
"Matt Krook","- - -",0,1,0,11,0,8.1,9.720003707887157,10.800004119874618,2.1600008239749235,0.30434782608695654,0.54945055,0.52,0.333333333,,10.800004119874618,7.763990351438234,8.359294979096227,6.332950893247768,-0.3731672763824463,"Matt Krook",19315,640454
"Javier Assad","CHC",2,0,2,11,0,28.1,5.717647315424631,2.541176584633169,1.5882353653957306,0.20987654320987653,0.73076923,0.423529411,0.142857142,93.5591529107863,4.129411950028899,4.899264775172493,5.26752835725831,4.849782458604313,-0.3817928433418274,"Javier Assad",21741,665871
"Phil Maton","CHC",0,1,0,31,0,27.2,10.084340362007065,5.204820832003647,1.6265065100011395,0.3670886075949367,0.75,0.414634146,0.227272727,,6.18072473800433,6.789761431045696,5.464835846270308,4.3232916858206805,-0.38504835963249207,"Phil Maton",18064,664208
"Mason Black","KCR",0,0,0,14,0,25.2,6.311688937069676,5.610390166284157,1.753246926963799,0.26666666666666666,0.91666667,0.3,0.131578947,93.87512777453271,3.506493853927598,7.156345365026008,6.313059519112977,6.029453111755769,-0.3862404525279999,"Mason Black",30171,696131
"Steven Cruz","KCR",2,3,3,40,0,42,9.642858894504165,3.642857804590462,2.1428575321120364,0.24509803921568626,0.825,0.440366972,0.232558139,98.43355140582656,4.285715064224073,3.8689750283772137,5.388817193989387,3.848712335754973,-0.3931622803211212,"Steven Cruz",23165,674444
"Jordan Leasure","CHW",2,1,0,17,0,17.1,9.34615556022856,3.6346160511999956,3.1153851867428535,0.21428571428571427,0.58823529,0.208333333,0.1875,95.91415824142157,6.75000123794285,7.978961896833165,6.713909016135299,5.018156620880944,-0.3935701847076416,"Jordan Leasure",29950,673929
